# Constructed from biom file
#OTU ID	175	133	43	180	232	233	61	178	229	103	137	163	164	165	169.1	170	170.7	171.7	172	174.1	194.3	195.3	208	220	231	36	375	376	380	385	389	409	44	45.1	56	63	64	202	62	156	172.1	179	180.1	181.1	205	207	216	221	26	27	364	366	382	39	392	394	408	52	66	134	171	188	228	386.3	365	406	234	86.2	60	55	161	162	226	34	235	58	74	57	176	388	407	51	88.2	206	230	210	155	185	217	29	37	38	381	393	59	395	387.3	383	138	181	76	167	209	30	33	65	236	117	237
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Streptomyces	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	0.0217616191792	0.0102874406566	0.033743434111	0.0	0.00386301022314	0.00353200682824	0.014545073889	0.0113102127535	0.0222681699502	0.0	0.00287585694707	0.0146369741864	0.0187853507238	0.0166408989368	0.0331013424364	0.020707441363	0.00965940073925	0.0108178398323	0.0	0.0301846213732	0.0101609827271	0.0323160107625	0.020370861524	0.0152286823964	0.0163937365896	0.0073664488765	0.0	0.0189795922269	0.0195914537796	0.0368566645244	0.0	0.0	0.0136671868439	0.0278792033191	0.0	0.00913218692784	0.0167942882239	0.021484410772	0.0	0.0291369445207	0.0107962617299	0.0229843195381	0.0331535428341	0.0	0.0	0.0163973648745	0.0144847914221	0.00749539046295	0.0156583056842	0.0311944090307	0.0143107889472	0.00896719072304	0.0222384431591	0.0285709517657	0.00578122102473	0.0225463540968	0.0205933974196	0.0	0.0156388935517	0.0209016776477	0.0343040033206	0.0166556119891	0.0	0.00627299504996	0.0324246101325	0.0	0.0214121752937	0.01715282712	0.0199230276958	0.0	0.023594396909	0.017858247768	0.0	0.0249718819216	0.024425698531	0.0	0.0173723429487	0.0	0.0285295737746	0.0	0.0	0.0	0.0118127552748	0.0	0.0218998394372	0.0	0.010294154716	0.0	0.0308693171186	0.0126574010077	0.0131601653902	0.0158873932044	0.0	0.0315024081301	0.0159666682448	0.0	0.0363312606175	0.0	0.0146448984398	0.0189775471991	0.0153551297086	0.0	0.0	0.0147300058997	0.0245860053013	0.0	0.0206269809951	0.0	0.0513595242845
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales;f__;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__	0.0	0.0	0.0	0.00522051512358	0.00582046342014	0.00386440766341	0.0	0.00595697906287	0.00278185803335	0.00814689356508	0.0	0.0	0.0	0.0081281685319	0.0	0.00764733789495	0.0	0.0	0.0	0.00644670598657	0.0124171996255	0.0312214713029	0.0	0.0	0.0324016557926	0.00421991456556	0.0	0.00502069707335	0.0189136924107	0.0167119949006	0.0	0.0	0.00823439868695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00967545729853	0.0	0.0	0.0	0.0	0.0	0.0	0.00726120885254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0128790440952	0.0	0.00406629021624	0.0	0.00651975150933	0.00422152569617	0.0	0.00504721336884	0.00980405070863	0.0	0.0	0.0	0.0	0.0	0.016450458166	0.00388003571571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00954272945778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00572054277286	0.00703756609404	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Adlercreutzia	0.0	0.0	0.0	0.0	0.00323128429248	0.0	0.0	0.0	0.0	0.00488028395102	0.0	0.0	0.0	0.0	0.0	0.00634167690118	0.0	0.0	0.0	0.0	0.0	0.0083882608289	0.0	0.0	0.0116215929971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00526651691121	0.0101004650643	0.0	0.0	0.0	0.0	0.0	0.0	0.00729650188767	0.0	0.00639107358301	0.0	0.00268600603743	0.0	0.0	0.0	0.0	0.0	0.0	0.00375242826373	0.0	0.0	0.0	0.0	0.0	0.0	0.00491172006534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00946830329323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00675820949492	0.0	0.0	0.0	0.0	0.0	0.00519588747707	0.0	0.0	0.00497738415264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Atopobium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00651975150933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00355809553836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	0.0	0.0	0.0	0.0	0.00310858063427	0.0	0.0	0.0	0.0	0.0152628147212	0.0	0.00703569093299	0.013248471151	0.0	0.0	0.00925454571731	0.0	0.0	0.0	0.0102357873923	0.00793962826633	0.0214806769112	0.0	0.0	0.0	0.0	0.00623596349208	0.0	0.0	0.0111698110887	0.0	0.0	0.00782041559863	0.00683747431206	0.0	0.00969560383779	0.0	0.0	0.0	0.0141415884832	0.0	0.0	0.00650495048867	0.00858169696116	0.0	0.0	0.00721826949643	0.00611205200614	0.0	0.0	0.0143501664355	0.00940008958553	0.0105413026565	0.00931295422614	0.0	0.0	0.0	0.00566018521256	0.00702441092044	0.0	0.00926353334103	0.0	0.00874736899805	0.0	0.0	0.00764255206889	0.00341803654724	0.0	0.0160153055783	0.0	0.0	0.0	0.0121824369154	0.00609061991793	0.00690989646686	0.00792120219072	0.0	0.00810333873618	0.00655618984506	0.00836834069173	0.0	0.0126566015977	0.0	0.0121657496068	0.0	0.0	0.0107122083553	0.0	0.0	0.00741467455958	0.0	0.0	0.00715839782943	0.0	0.0137101181233	0.0	0.00602205147273	0.0	0.0	0.0	0.0116432008939	0.0	0.0	0.0104690029499	0.0129781587203	0.0	0.0	0.0332939447673	0.0135985424767
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Eggerthella	0.0	0.00648796392728	0.00579997288708	0.0	0.0	0.0	0.00820886653251	0.0	0.0	0.0	0.0	0.0	0.00459206730616	0.0119578941225	0.0	0.0	0.0	0.00472959505831	0.00594118087479	0.0	0.0	0.0	0.0	0.00741050313543	0.0100399378433	0.00469510083942	0.00580602868583	0.0	0.0	0.0	0.0	0.00820936065443	0.0	0.0	0.0090784328523	0.0	0.0163661090405	0.0	0.0	0.00918645688925	0.00500049903061	0.0037496894848	0.0	0.0	0.0124124177783	0.0	0.0	0.0	0.00666709981482	0.00771810854639	0.0	0.00372956362378	0.00687736971743	0.0	0.0	0.00653265165038	0.00618567104356	0.0	0.0	0.0	0.0	0.00526616189699	0.0	0.00356036516266	0.0	0.0	0.0	0.00590408720359	0.00600290645999	0.0138032466711	0.0	0.00738602453076	0.00737232504028	0.00968323502426	0.0	0.0	0.0	0.0	0.00773262154187	0.0	0.00818898715459	0.0	0.0046650099168	0.0145256619309	0.00630747560638	0.0	0.00711000327689	0.0	0.0	0.0	0.0	0.0068896391365	0.0034834353345	0.00885227698522	0.0	0.00626877536053	0.0	0.0	0.0	0.0133241219912	0.0	0.0	0.00643770431401	0.00572054277286	0.00555386545031	0.0	0.0124894427338	0.0	0.00804577045632
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Slackia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00617618891693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00464793077805	0.0	0.0	0.0	0.0	0.0	0.0	0.0034254083254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00659692396473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00698279128253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Armatimonadetes;c__SJA-176;o__RB046;f__;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00418004777256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00557217436051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00742745730189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00847094982652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0153040883501	0.0	0.0	0.0	0.0	0.007638133779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0101796452813	0.0	0.0	0.00400347675722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00571087332037	0.0	0.0	0.0	0.0154179002348	0.0	0.0	0.0	0.0	0.0	0.0145364596556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	0.087181748242	0.067971619371	0.168654748895	0.0780891738717	0.0535935274814	0.0764859139124	0.0930045077017	0.100428913865	0.105691201146	0.124132656256	0.061887928303	0.17567598929	0.12265729002	0.132296058449	0.082607451276	0.123624822349	0.151265023792	0.152719537283	0.171080383884	0.121411647044	0.110073559743	0.0687994737171	0.126968778343	0.108025533505	0.0341815431911	0.0610959038292	0.140954080781	0.114007865907	0.0814737958916	0.125369284898	0.13699957875	0.208055939816	0.0961480074844	0.156897418643	0.102936845585	0.0769399945888	0.02809607106	0.152937316207	0.10706585497	0.124970661349	0.176262919053	0.171469990095	0.168582657892	0.195065807024	0.153963365518	0.146471464051	0.0777714039938	0.120097613351	0.0285618754653	0.0404821449469	0.134991886218	0.101237873088	0.140835785693	0.108267616507	0.107209289926	0.0577769785339	0.189674591337	0.0578900710468	0.160129298825	0.0686589307458	0.12085809885	0.0864911664869	0.137352490472	0.0989408843782	0.122026954397	0.0915489495842	0.0989307550507	0.0912825461863	0.182764114552	0.059237302097	0.179473838037	0.164635022716	0.0290547227174	0.0967340156529	0.0990939050983	0.137564170563	0.221396370602	0.246652532309	0.133524324902	0.0965006436183	0.122656928902	0.110367732273	0.191641729468	0.233059266756	0.139832157911	0.19586143816	0.0805859028889	0.091254366403	0.148315890533	0.134655024641	0.10068384051	0.120855702369	0.115883854785	0.113148755723	0.126113911411	0.0772840043896	0.116759374389	0.200544267043	0.0975983563757	0.0885422248109	0.19356593724	0.09452542117	0.0700025869976	0.114024212389	0.104266519921	0.175167737206	0.19850453753	0.0580776451326	0.201163297743
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Marinilabiaceae;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0106667617315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Paludibacter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00858714042814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides	0.0243761688165	0.0455004191246	0.0127347334369	0.0167421254684	0.0140928010142	0.0173655113211	0.0140330775743	0.0138500474009	0.0239018583882	0.0	0.0121291719049	0.0193423481986	0.0177024108783	0.0	0.0150349196616	0.0209740528883	0.0343237485748	0.0301340424908	0.0105965764665	0.0149645678762	0.0241608369387	0.03406861304	0.0	0.0	0.00586991593832	0.0151119709855	0.015356035103	0.011261521031	0.0143796190358	0.019173821001	0.0365101547443	0.0151173121651	0.0144197725844	0.0	0.0	0.0243306349638	0.0	0.0	0.017145142739	0.0212693688905	0.0235308857475	0.0160149606384	0.0303985555443	0.0429795525506	0.0	0.0138055410432	0.0118945912211	0.0	0.0	0.0	0.0164931095453	0.0166617693471	0.0154150791674	0.0	0.0293365109929	0.03394362481	0.0348697710668	0.0389466827542	0.0307147539262	0.0	0.0126885966458	0.0	0.0	0.0208534575653	0.0170650495245	0.0268092360379	0.0447168328671	0.0128177909466	0.0184389110108	0.0	0.0	0.0239916687982	0.0	0.0448893999565	0.0164416687574	0.0370592958564	0.0118494727606	0.0289680663333	0.0423177145897	0.0206633609842	0.0	0.0362843753894	0.0278522735577	0.0	0.0276630956888	0.0208093913306	0.0	0.0	0.0158828435257	0.0102759957626	0.016793173407	0.0	0.0227986592724	0.0	0.0148972752246	0.0186041418182	0.0294943635723	0.0	0.0432361648799	0.0186943509293	0.0235395148508	0.0	0.0321728427968	0.00848084955752	0.0290296284162	0.0325971452846	0.0220431655699	0.0	0.0239834977819
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas	0.0	0.00406114464325	0.0	0.0	0.0164848626522	0.0483128886511	0.0	0.0	0.0	0.0	0.0217768047228	0.0	0.0	0.00593204927186	0.0258982167115	0.0	0.0	0.00211002052062	0.0182226607521	0.00337126194395	0.0	0.0	0.0	0.0	0.0477162524663	0.0149213019623	0.00324405353806	0.0	0.00906314064961	0.00642275669172	0.0	0.0	0.00553637097341	0.0	0.0	0.0122089006639	0.00665221327028	0.0	0.0	0.0	0.0	0.00935722876219	0.0	0.010183602345	0.0	0.0118994836748	0.0	0.0	0.0	0.0	0.0138737997943	0.0221636962308	0.00383344557299	0.0	0.0	0.0	0.0	0.0	0.0	0.0133836629885	0.0323860927474	0.00163671433868	0.0	0.0423435621701	0.00865558952479	0.0251146230142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0257262121672	0.00581011007406	0.00500274050251	0.0	0.0	0.00694865809777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00386648608889	0.0117086454925	0.0	0.0	0.0	0.0	0.00895355278408	0.0	0.0	0.0	0.0	0.00835084201657	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	0.0	0.0	0.00662598775725	0.0	0.00472730136692	0.0161010846148	0.0	0.0	0.0	0.00632374471841	0.0561194867567	0.0	0.00568923699111	0.0	0.0661912545416	0.0	0.00481280825978	0.00963338836195	0.0	0.0118137699286	0.0367039750352	0.0261222691178	0.0	0.0161426886532	0.00506900163237	0.0147326146513	0.0	0.0	0.0110214947408	0.0540204774379	0.0	0.0	0.0433077144304	0.0	0.0075358005794	0.0353449536932	0.0	0.0	0.0	0.0	0.0	0.0117709881277	0.0	0.00858169696116	0.0082771312066	0.0189703618983	0.0060075499131	0.0	0.0	0.0	0.0202571935603	0.0496049236459	0.00445153245571	0.0	0.00734439746364	0.0	0.0	0.0107663658945	0.0	0.00842118498367	0.0447789972662	0.0073063380166	0.00874736899805	0.0750233419311	0.00739653436358	0.0477184707324	0.0348656998244	0.00407933896849	0.0582254150816	0.0	0.0	0.0	0.012577877929	0.0	0.0	0.0	0.0391405271402	0.0	0.0	0.0621556178852	0.00476981743226	0.0278437905425	0.0	0.0	0.0307407716474	0.0	0.0	0.00391486840671	0.0	0.0	0.00699465778976	0.00583730946725	0.0398112512003	0.0	0.0556774301451	0.0	0.0111433939727	0.0	0.0	0.0	0.0146175764642	0.0157359776919	0.0	0.0	0.0	0.0	0.0121169229613	0.0138465031921	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__	0.0	0.0110693506272	0.0404296992729	0.0465680315784	0.0315134659744	0.0282222383432	0.0356313008386	0.0146214174097	0.0461547822428	0.0361990837789	0.026648936438	0.0502326847763	0.0144631596819	0.023990824708	0.0115439620621	0.0428667203837	0.0180448477877	0.0178078261701	0.0179121700373	0.0333051342276	0.0237511615947	0.0	0.0	0.00885454863281	0.014020973672	0.0176535168739	0.0263414602222	0.0368381460826	0.0376440969601	0.0162874133649	0.040008303852	0.0306914869379	0.0324407454063	0.0210846758642	0.0230116725249	0.0112927908095	0.0	0.0267129494105	0.03201863253	0.0	0.0390256799027	0.0158048268199	0.0157485560493	0.0183600210856	0.0240823487447	0.0466187838196	0.0138391396273	0.0278392488794	0.0	0.0	0.0463248889151	0.029346431547	0.0304734514771	0.0503004907644	0.0285176164602	0.0136245078631	0.0282414621769	0.0363256617433	0.0352133927625	0.0170111365793	0.0417701923604	0.0291031307451	0.0203722864723	0.0337369121066	0.0343538343123	0.02281575068	0.0285326621443	0.0343624112711	0.0420570092793	0.00946830329323	0.0300896457548	0.0409936541577	0.0	0.0253827435725	0.0253510937819	0.0347657107009	0.0413736180988	0.0440727993094	0.051493920264	0.0329245218587	0.070984016385	0.017945812162	0.032561685592	0.0405483957427	0.00923397079131	0.0	0.0	0.0355550838924	0.0550782359994	0.0344961863146	0.0393879151227	0.0180148188019	0.0202118256695	0.0372435364327	0.0190171148086	0.0347048136334	0.0322389462295	0.0259274237741	0.0194836563913	0.00941125749953	0.0252340652156	0.0157359776919	0.0	0.0336949616519	0.0173568850103	0.0230405140585	0.0282373542615	0.0	0.0350887880048
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__	0.0	0.0129689261618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0042770533078	0.0120401755344	0.0	0.0106105955252	0.00867088847781	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00416217258665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00543935633536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0607496617333	0.0	0.0	0.00391332559564	0.0	0.012657160167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__	0.0	0.0	0.0174983161638	0.0	0.0	0.0	0.00929467402411	0.0	0.00785506562613	0.0	0.00554253703916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0116307097042	0.0154511894198	0.0	0.0	0.0	0.0	0.0	0.0137014561869	0.013788737728	0.0	0.0	0.0120056882346	0.0	0.0	0.0	0.0	0.0	0.0	0.00781356752857	0.0	0.0	0.0	0.0	0.0	0.0	0.0194785288105	0.0	0.0	0.0	0.0	0.0	0.0151067192433	0.0	0.0132489322832	0.0	0.0	0.0	0.0	0.0	0.0	0.00391372093234	0.0	0.0	0.0	0.0	0.0	0.0054734913358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0133956148902	0.0	0.0	0.0135900706823	0.0	0.0	0.0	0.0	0.00823510904738	0.0	0.0	0.0	0.0	0.0143017474735	0.0	0.0	0.01328839029	0.0	0.0	0.0	0.0	0.0	0.0110753188467	0.0	0.00675661356904	0.0	0.0	0.0134398112094	0.0	0.0	0.0	0.0	0.0
